4The map directing you to the Palamino Ranch looks like	4指往 Palamino Ranch 的地圖看起來像……\n\n(The map directing you to the Palamino Ranch looks like)
a map of Manhattan.	曼哈頓地圖
a guide to Swedish hot spots.	瑞典風化區指南
a closeup of Baked Beans.	烤豆特寫照
3What's for lunch at the Palamino Ranch?	3Palamino Ranch 午餐吃什麼？\n\n(What's for lunch at the Palamino Ranch?)
Grubsteaks and baked potatoes	牛排配烤馬鈴薯
Tacos and hot buns	塔可餅和小圓麵包（有點翹）
Cornbread and chili	玉米麵包配辣椒燉肉
Weiners-in-a-blanket	裹在毯子裡的小香腸
2The address on the back of the "Whose Whom" letter is	2「Whose Whom」信件背面的地址……\n\n(The address on the back of the "Whose Whom" letter is)
smeared.	糊掉看不清
scrawled on by a child.	被小孩亂畫一通
also Al Lowe's home address.	剛好也是 Al Lowe 家的地址
1What color is the line under the letterhead of the "Whose Whom" letter?	1「Whose Whom」信頭下方那條線是什麼顏色？\n\n(What color is the line under the letterhead of the "Whose Whom" letter?)
4According to "Whose Whom," Larry prefers his ladies' derrieres	4根據「Whose Whom」，賴瑞喜歡女人的屁股……\n\n(According to "Whose Whom," Larry prefers his ladies' derrieres)
2The offices of "Whose Whom" are located in	2「Whose Whom」總部設在……\n\n(The offices of "Whose Whom" are located in)
1What color is the border on top of the "Palamino Ranch" brochure?	1「Palamino Ranch」文宣上方的邊框是什麼顏色？\n\n(What color is the border on top of the "Palamino Ranch" brochure?)
Aquamarine	水藍綠色
Dusty beige	灰撲撲的米色
3The man in the little picture above the word "Activities" in the "Palamino Ranch" brochure is saddling up a	3「Palamino Ranch」文宣「Activities」字樣上方小圖裡，那個男人正在給……上馬鞍\n\n(The man in the little picture above the word "Activities" in the "Palamino Ranch" brochure is saddling up a)
2What's not allowed at the Palamino Ranch?	2Palamino Ranch 禁止做什麼？\n\n(What's not allowed at the Palamino Ranch?)
Cow-tippin'	推倒牛牛遊戲
Bareback ridin'	裸騎（不用馬鞍）
Cow pokin'	戳牛牛
4In the small photo next to the word "spread" in the "Palamino Ranch" brochure, a cowboy seems to be hugging	4「Palamino Ranch」文宣「spread」字樣旁邊的小照片裡，牛仔似乎正在擁抱……\n\n(In the small photo next to the word "spread" in the "Palamino Ranch" brochure, a cowboy seems to be hugging)
a rodeo clown.	一位牛仔競技小丑
another cowboy.	另一個牛仔
a cowgirl.	一位牛仔妹
a cow.	一頭牛
4How far is the Palamino Ranch from the Humongous Tetons?	4Palamino Ranch 距離「巨乳山脈」有多遠？\n\n(How far is the Palamino Ranch from the Humongous Tetons?)
Spittin' distance	吐口水就到的距離
Just down the road	沿路過去就到
1What will the folks at the Palamino Ranch show the wimmenfolk how to do?	1Palamino Ranch 的人要教妞妞們什麼絕活？\n\n(What will the folks at the Palamino Ranch show the wimmenfolk how to do?)
Pull taffy under the stars	在星空下拉太妃糖
Make patchwork quilts at the Bee	在縫紉聚會上拼布縫被
Churn ice cream down by the barn	在穀倉旁搖冰淇淋
Lance boils up at the infirmary	跑去醫務室擠膿瘡
2According to the "Palamino Ranch" brochure, where can you see oozing paint pots year 'round?	2根據「Palamino Ranch」文宣，哪裡一年四季都看得到滲油漆的鍋子？\n\n(According to the "Palamino Ranch" brochure, where can you see oozing paint pots year 'round?)
Moaning Glory Acres	呻吟牽牛花莊園
Carla's Bad Caverns	卡拉的爛洞穴
The Lost Wages Mystery Hole	失樂城神秘洞
Coarsegold, California	加州，粗金鎮
3What do the cowgirls have at the Palamino Ranch?	3Palamino Ranch 的牛仔妹都帶了什麼？\n\n(What do the cowgirls have at the Palamino Ranch?)
All the rope you'll need	你需要的繩子應有盡有
Band-aids 'n banjos	OK 繃和班鳩琴
Jugs o' moonshine	一罐罐私釀酒
Bed rolls 'n chaps	睡袋和牛仔皮褲
2How does the Vice President of "Whose Whom's" Direct Male Department sign his name?	2「Whose Whom」男性直銷部副總都怎麼簽名？\n\n(How does the Vice President of "Whose Whom's" Direct Male Department sign his name?)
Enthusiastically	熱情澎湃地
1Which of his credit cards does "Whose Whom" want Larry to use?	1「Whose Whom」想要賴瑞刷哪張信用卡？\n\n(Which of his credit cards does "Whose Whom" want Larry to use?)
Master-Pay-It	萬事付卡
American Espresso	美國特濃卡
Whiner's Club	愛哭鬼卡
4Which of the following is NOT one of the activities at the Palamino Ranch?	4以下哪個「不是」Palamino Ranch 的活動？\n\n(Which of the following is NOT one of the activities at the Palamino Ranch?)
1The phone number for the Palamino Ranch is	1Palamino Ranch 的電話號碼是……\n\n(The phone number for the Palamino Ranch is)
3The map that shows you how to get to the Palamino Ranch is	3告訴你怎麼去 Palamino Ranch 的地圖是……\n\n(The map that shows you how to get to the Palamino Ranch is)
a side of bacon.	一片培根肉
a slab of steak.	一大塊牛排
a pile of beans.	一堆豆子
an ear of corn.	一根玉米
2"Whose Whom" thinks Larry and men like him are	2「Whose Whom」覺得賴瑞這種男人是……\n\n("Whose Whom" thinks Larry and men like him are)
manly, macho and miserable.	man 味十足、超級陽剛，又超級悲催
fabulouso, studly, sensitive.	帥翻天、猛man，又體貼細膩
brilliant, bronzed, brawny.	聰明絕頂、古銅膚色、肌肉發達
sweet, suave and sophisticated.	甜心、殷勤又老練世故
1Whose address appears at the bottom of the "Whose Whom" brochure?	1「Whose Whom」文宣底部印的是誰的地址？\n\n(Whose address appears at the bottom of the "Whose Whom" brochure?)
"Whose Whom In America's"	「美國版 Whose Whom」的
Lawrence Laffer's	勞倫斯·拉佛的
None. This is a trick question!	都不是。這根本是個陷阱題！
CHEATER, CHEATER, CHEATER!!!	作弊！作弊！你這個大作弊鬼！！！
Oh well, O.K., since it's you, go on and play, but only this time!	唉唷好啦，看在是你的份上，就讓你玩，不過只有這一次喔！
